dataset,train_ratio,seed,model,index,val_score,y_val,test_score,y_test
NF-BoT-IoT,0.25,43,topogcl,1843,,,0.8567744493484497,1
NF-BoT-IoT,0.25,43,topogcl,1844,,,0.27261883020401,1
NF-BoT-IoT,0.25,43,topogcl,1845,,,0.3080412447452545,1
NF-BoT-IoT,0.25,43,topogcl,1846,,,0.35258567333221436,1
NF-BoT-IoT,0.25,43,topogcl,1847,,,1.032212495803833,1
NF-BoT-IoT,0.25,43,topogcl,1848,,,1.8407684564590454,1
NF-BoT-IoT,0.25,43,topogcl,1849,,,2.055008888244629,1
NF-BoT-IoT,0.25,43,topogcl,1850,,,0.46228906512260437,0
NF-BoT-IoT,0.25,43,topogcl,1851,,,0.40241044759750366,1
NF-BoT-IoT,0.25,43,topogcl,1852,,,0.4646863043308258,1
NF-BoT-IoT,0.25,43,topogcl,1853,,,0.3992946147918701,1
NF-BoT-IoT,0.25,43,topogcl,1854,,,0.20286697149276733,1
NF-BoT-IoT,0.25,43,topogcl,1855,,,1.3044222593307495,1
NF-BoT-IoT,0.25,43,topogcl,1856,,,0.6882296800613403,1
NF-BoT-IoT,0.25,43,topogcl,1857,,,0.4388219118118286,1
NF-BoT-IoT,0.25,43,topogcl,1858,,,0.33104971051216125,1
NF-BoT-IoT,0.25,43,topogcl,1859,,,0.5920433402061462,1
NF-BoT-IoT,0.25,43,topogcl,1860,,,0.28945299983024597,1
NF-BoT-IoT,0.25,43,topogcl,1861,,,1.67247474193573,1
NF-BoT-IoT,0.25,43,topogcl,1862,,,0.7579875588417053,1
NF-BoT-IoT,0.25,43,topogcl,1863,,,0.5255153775215149,1
NF-BoT-IoT,0.25,43,topogcl,1864,,,0.3703179359436035,1
NF-BoT-IoT,0.25,43,topogcl,1865,,,0.5406397581100464,0
NF-BoT-IoT,0.25,43,topogcl,1866,,,0.24905499815940857,1
NF-BoT-IoT,0.25,43,topogcl,1867,,,0.6132345199584961,1
NF-BoT-IoT,0.25,43,topogcl,1868,,,4.335925579071045,1
NF-BoT-IoT,0.25,43,topogcl,1869,,,0.3495340645313263,1
NF-BoT-IoT,0.25,43,topogcl,1870,,,0.7559689879417419,1
NF-BoT-IoT,0.25,43,topogcl,1871,,,0.24989081919193268,1
NF-BoT-IoT,0.25,43,topogcl,1872,,,0.26474958658218384,1
NF-BoT-IoT,0.25,43,topogcl,1873,,,0.3427869975566864,1
NF-BoT-IoT,0.25,43,topogcl,1874,,,1.0710991621017456,1
NF-BoT-IoT,0.25,43,topogcl,1875,,,0.1721450239419937,1
NF-BoT-IoT,0.25,43,topogcl,1876,,,1.0141746997833252,1
NF-BoT-IoT,0.25,43,topogcl,1877,,,0.3415412902832031,1
NF-BoT-IoT,0.25,43,topogcl,1878,,,0.433551549911499,1
NF-BoT-IoT,0.25,43,topogcl,1879,,,0.6003406047821045,1
NF-BoT-IoT,0.25,43,topogcl,1880,,,0.4871377646923065,1
NF-BoT-IoT,0.25,43,topogcl,1881,,,0.35420793294906616,1
NF-BoT-IoT,0.25,43,topogcl,1882,,,0.2677341401576996,0
NF-BoT-IoT,0.25,43,topogcl,1883,,,0.34746265411376953,1
NF-BoT-IoT,0.25,43,topogcl,1884,,,0.2809264063835144,0
NF-BoT-IoT,0.25,43,topogcl,1885,,,0.2840825319290161,1
NF-BoT-IoT,0.25,43,topogcl,1886,,,0.9708985686302185,1
NF-BoT-IoT,0.25,43,topogcl,1887,,,0.34440726041793823,1
NF-BoT-IoT,0.25,43,topogcl,1888,,,0.438844233751297,1
NF-BoT-IoT,0.25,43,topogcl,1889,,,0.9913484454154968,1
NF-BoT-IoT,0.25,43,topogcl,1890,,,1.1356093883514404,0
NF-BoT-IoT,0.25,43,topogcl,1891,,,0.7719881534576416,1
NF-BoT-IoT,0.25,43,topogcl,1892,,,0.465331494808197,1
NF-BoT-IoT,0.25,43,topogcl,1893,,,0.6126812100410461,1
NF-BoT-IoT,0.25,43,topogcl,1894,,,0.32429423928260803,1
NF-BoT-IoT,0.25,43,topogcl,1895,,,0.1927749663591385,1
NF-BoT-IoT,0.25,43,topogcl,1896,,,0.39826393127441406,1
NF-BoT-IoT,0.25,43,topogcl,1897,,,0.3512641489505768,1
NF-BoT-IoT,0.25,43,topogcl,1898,,,0.6451926231384277,0
NF-BoT-IoT,0.25,43,topogcl,1899,,,0.4366939067840576,1
NF-BoT-IoT,0.25,43,topogcl,1900,,,1.1454755067825317,1
NF-BoT-IoT,0.25,43,topogcl,1901,,,2.1900901794433594,1
NF-BoT-IoT,0.25,43,topogcl,1902,,,0.3531777262687683,1
NF-BoT-IoT,0.25,43,topogcl,1903,,,1.0309386253356934,1
NF-BoT-IoT,0.25,43,topogcl,1904,,,0.3105652928352356,1
NF-BoT-IoT,0.25,43,topogcl,1905,,,0.11228617280721664,1
NF-BoT-IoT,0.25,43,topogcl,1906,,,0.2981686294078827,1
NF-BoT-IoT,0.25,43,topogcl,1907,,,0.3075051009654999,1
NF-BoT-IoT,0.25,43,topogcl,1908,,,0.8291000723838806,1
NF-BoT-IoT,0.25,43,topogcl,1909,,,0.32152554392814636,0
NF-BoT-IoT,0.25,43,topogcl,1910,,,0.5299732685089111,1
NF-BoT-IoT,0.25,43,topogcl,1911,,,2.087974786758423,1
NF-BoT-IoT,0.25,43,topogcl,1912,,,0.48474541306495667,0
NF-BoT-IoT,0.25,43,topogcl,1913,,,0.49597445130348206,1
NF-BoT-IoT,0.25,43,topogcl,1914,,,0.4954548180103302,1
NF-BoT-IoT,0.25,43,topogcl,1915,,,0.348354697227478,1
NF-BoT-IoT,0.25,43,topogcl,1916,,,0.3462403118610382,0
NF-BoT-IoT,0.25,43,topogcl,1917,,,0.2596406042575836,1
NF-BoT-IoT,0.25,43,topogcl,1918,,,0.4232949912548065,0
NF-BoT-IoT,0.25,43,topogcl,1919,,,0.35288673639297485,1
NF-BoT-IoT,0.25,43,topogcl,1920,,,1.962983250617981,1
NF-BoT-IoT,0.25,43,topogcl,1921,,,0.43676117062568665,1
NF-BoT-IoT,0.25,43,topogcl,1922,,,0.35426199436187744,1
NF-BoT-IoT,0.25,43,topogcl,1923,,,0.35723623633384705,1
NF-BoT-IoT,0.25,43,topogcl,1924,,,0.6455225944519043,1
NF-BoT-IoT,0.25,43,topogcl,1925,,,0.5998399257659912,0
NF-BoT-IoT,0.25,43,topogcl,1926,,,0.4467921555042267,0
NF-BoT-IoT,0.25,43,topogcl,1927,,,0.44837209582328796,0
NF-BoT-IoT,0.25,43,topogcl,1928,,,0.2750578820705414,0
NF-BoT-IoT,0.25,43,topogcl,1929,,,0.404815137386322,1
NF-BoT-IoT,0.25,43,topogcl,1930,,,0.35549038648605347,1
NF-BoT-IoT,0.25,43,topogcl,1931,,,0.35915014147758484,1
NF-BoT-IoT,0.25,43,topogcl,1932,,,0.34085020422935486,1
NF-BoT-IoT,0.25,43,topogcl,1933,,,0.7054696083068848,1
NF-BoT-IoT,0.25,43,topogcl,1934,,,0.3507479131221771,1
NF-BoT-IoT,0.25,43,topogcl,1935,,,0.3381251096725464,0
NF-BoT-IoT,0.25,43,topogcl,1936,,,0.7497880458831787,1
NF-BoT-IoT,0.25,43,topogcl,1937,,,0.5393865704536438,1
NF-BoT-IoT,0.25,43,topogcl,1938,,,0.25456956028938293,1
NF-BoT-IoT,0.25,43,topogcl,1939,,,1.0028640031814575,1
NF-BoT-IoT,0.25,43,topogcl,1940,,,1.040744423866272,1
NF-BoT-IoT,0.25,43,topogcl,1941,,,0.2813183069229126,1
NF-BoT-IoT,0.25,43,topogcl,1942,,,1.0657293796539307,1
NF-BoT-IoT,0.25,43,topogcl,1943,,,0.31334030628204346,1
NF-BoT-IoT,0.25,43,topogcl,1944,,,1.1414717435836792,1
NF-BoT-IoT,0.25,43,topogcl,1945,,,1.0389043092727661,0
NF-BoT-IoT,0.25,43,topogcl,1946,,,0.3164215087890625,0
NF-BoT-IoT,0.25,43,topogcl,1947,,,1.0191904306411743,1
NF-BoT-IoT,0.25,43,topogcl,1948,,,0.33237573504447937,1
NF-BoT-IoT,0.25,43,topogcl,1949,,,1.1386160850524902,1
NF-BoT-IoT,0.25,43,topogcl,1950,,,0.34131747484207153,1
NF-BoT-IoT,0.25,43,topogcl,1951,,,0.3460729122161865,1
NF-BoT-IoT,0.25,43,topogcl,1952,,,0.971001923084259,1
NF-BoT-IoT,0.25,43,topogcl,1953,,,0.24283413589000702,0
NF-BoT-IoT,0.25,43,topogcl,1954,,,0.45452600717544556,0
NF-BoT-IoT,0.25,43,topogcl,1955,,,0.21866315603256226,1
NF-BoT-IoT,0.25,43,topogcl,1956,,,0.32103273272514343,0
NF-BoT-IoT,0.25,43,topogcl,1957,,,0.3531343638896942,1
NF-BoT-IoT,0.25,43,topogcl,1958,,,0.3542079031467438,1
NF-BoT-IoT,0.25,43,topogcl,1959,,,1.119652509689331,1
NF-BoT-IoT,0.25,43,topogcl,1960,,,0.29856541752815247,1
NF-BoT-IoT,0.25,43,topogcl,1961,,,0.35718613862991333,1
NF-BoT-IoT,0.25,43,topogcl,1962,,,0.39478763937950134,1
NF-BoT-IoT,0.25,43,topogcl,1963,,,1.1101893186569214,1
NF-BoT-IoT,0.25,43,topogcl,1964,,,0.2987200617790222,1
NF-BoT-IoT,0.25,43,topogcl,1965,,,0.41258177161216736,1
NF-BoT-IoT,0.25,43,topogcl,1966,,,0.3582785129547119,1
NF-BoT-IoT,0.25,43,topogcl,1967,,,0.35471031069755554,1
NF-BoT-IoT,0.25,43,topogcl,1968,,,1.2796669006347656,0
NF-BoT-IoT,0.25,43,topogcl,1969,,,0.34641796350479126,1
NF-BoT-IoT,0.25,43,topogcl,1970,,,0.3742830157279968,0
NF-BoT-IoT,0.25,43,topogcl,1971,,,0.33071500062942505,0
NF-BoT-IoT,0.25,43,topogcl,1972,,,1.0530636310577393,1
NF-BoT-IoT,0.25,43,topogcl,1973,,,0.7287269830703735,1
NF-BoT-IoT,0.25,43,topogcl,1974,,,1.532570481300354,1
NF-BoT-IoT,0.25,43,topogcl,1975,,,0.33845457434654236,1
NF-BoT-IoT,0.25,43,topogcl,1976,,,0.2552216053009033,1
NF-BoT-IoT,0.25,43,topogcl,1977,,,0.35101059079170227,1
NF-BoT-IoT,0.25,43,topogcl,1978,,,0.3534368872642517,1
NF-BoT-IoT,0.25,43,topogcl,1979,,,0.3534300625324249,0
NF-BoT-IoT,0.25,43,topogcl,1980,,,0.4524688422679901,1
NF-BoT-IoT,0.25,43,topogcl,1981,,,0.7747310400009155,1
NF-BoT-IoT,0.25,43,topogcl,1982,,,0.4225309193134308,1
NF-BoT-IoT,0.25,43,topogcl,1983,,,0.8023266196250916,1
NF-BoT-IoT,0.25,43,topogcl,1984,,,0.4440825581550598,1
NF-BoT-IoT,0.25,43,topogcl,1985,,,0.30003267526626587,1
NF-BoT-IoT,0.25,43,topogcl,1986,,,0.5985828638076782,1
NF-BoT-IoT,0.25,43,topogcl,1987,,,1.007462739944458,1
NF-BoT-IoT,0.25,43,topogcl,1988,,,1.5377172231674194,1
NF-BoT-IoT,0.25,43,topogcl,1989,,,0.3403860926628113,1
NF-BoT-IoT,0.25,43,topogcl,1990,,,0.4262605905532837,1
NF-BoT-IoT,0.25,43,topogcl,1991,,,0.3420243263244629,1
NF-BoT-IoT,0.25,43,topogcl,1992,,,0.7246863842010498,1
NF-BoT-IoT,0.25,43,topogcl,1993,,,0.3215157985687256,1
NF-BoT-IoT,0.25,43,topogcl,1994,,,0.34828314185142517,1
NF-BoT-IoT,0.25,43,topogcl,1995,,,0.21825940907001495,1
NF-BoT-IoT,0.25,43,topogcl,1996,,,0.28499430418014526,1
NF-BoT-IoT,0.25,43,topogcl,1997,,,0.24353189766407013,1
NF-BoT-IoT,0.25,43,topogcl,1998,,,0.3215162754058838,0
NF-BoT-IoT,0.25,43,topogcl,1999,,,0.6030381321907043,1
NF-BoT-IoT,0.25,43,topogcl,2000,,,0.3531560003757477,1
NF-BoT-IoT,0.25,43,topogcl,2001,,,0.361675888299942,1
NF-BoT-IoT,0.25,43,topogcl,2002,,,0.2819218635559082,1
NF-BoT-IoT,0.25,43,topogcl,2003,,,0.6828861832618713,1
NF-BoT-IoT,0.25,43,topogcl,2004,,,0.240585058927536,1
NF-BoT-IoT,0.25,43,topogcl,2005,,,0.6041415929794312,1
NF-BoT-IoT,0.25,43,topogcl,2006,,,0.196251779794693,1
NF-BoT-IoT,0.25,43,topogcl,2007,,,1.0037916898727417,1
NF-BoT-IoT,0.25,43,topogcl,2008,,,0.1487336903810501,0
NF-BoT-IoT,0.25,43,topogcl,2009,,,0.33626580238342285,1
NF-BoT-IoT,0.25,43,topogcl,2010,,,0.35726654529571533,1
NF-BoT-IoT,0.25,43,topogcl,2011,,,0.4257461726665497,0
NF-BoT-IoT,0.25,43,topogcl,2012,,,0.2195548117160797,1
NF-BoT-IoT,0.25,43,topogcl,2013,,,0.5185643434524536,1
NF-BoT-IoT,0.25,43,topogcl,2014,,,0.4555666148662567,0
NF-BoT-IoT,0.25,43,topogcl,2015,,,0.35293352603912354,0
NF-BoT-IoT,0.25,43,topogcl,2016,,,0.31678062677383423,1
NF-BoT-IoT,0.25,43,topogcl,2017,,,0.35452765226364136,1
NF-BoT-IoT,0.25,43,topogcl,2018,,,0.3482101261615753,1
NF-BoT-IoT,0.25,43,topogcl,2019,,,0.3584432005882263,1
NF-BoT-IoT,0.25,43,topogcl,2020,,,0.3275968134403229,0
NF-BoT-IoT,0.25,43,topogcl,2021,,,0.20281317830085754,1
NF-BoT-IoT,0.25,43,topogcl,2022,,,0.18085089325904846,1
NF-BoT-IoT,0.25,43,topogcl,2023,,,0.3482785224914551,1
NF-BoT-IoT,0.25,43,topogcl,2024,,,0.3539898693561554,1
NF-BoT-IoT,0.25,43,topogcl,2025,,,0.25744202733039856,1
NF-BoT-IoT,0.25,43,topogcl,2026,,,0.975227952003479,1
NF-BoT-IoT,0.25,43,topogcl,2027,,,2.844120979309082,1
NF-BoT-IoT,0.25,43,topogcl,2028,,,0.3474619388580322,1
NF-BoT-IoT,0.25,43,topogcl,2029,,,0.2605627179145813,1
NF-BoT-IoT,0.25,43,topogcl,2030,,,0.40820029377937317,1
NF-BoT-IoT,0.25,43,topogcl,2031,,,1.2872124910354614,0
NF-BoT-IoT,0.25,43,topogcl,2032,,,1.2061156034469604,1
NF-BoT-IoT,0.25,43,topogcl,2033,,,1.0641546249389648,1
NF-BoT-IoT,0.25,43,topogcl,2034,,,1.6328661441802979,1
NF-BoT-IoT,0.25,43,topogcl,2035,,,0.23871901631355286,0
NF-BoT-IoT,0.25,43,topogcl,2036,,,0.3536968231201172,1
NF-BoT-IoT,0.25,43,topogcl,2037,,,2.2774457931518555,1
NF-BoT-IoT,0.25,43,topogcl,2038,,,0.34083911776542664,1
NF-BoT-IoT,0.25,43,topogcl,2039,,,0.52820885181427,0
NF-BoT-IoT,0.25,43,topogcl,2040,,,0.38770923018455505,1
NF-BoT-IoT,0.25,43,topogcl,2041,,,1.011249303817749,1
NF-BoT-IoT,0.25,43,topogcl,2042,,,0.6993774175643921,1
NF-BoT-IoT,0.25,43,topogcl,2043,,,0.35371842980384827,1
NF-BoT-IoT,0.25,43,topogcl,2044,,,1.3135504722595215,1
NF-BoT-IoT,0.25,43,topogcl,2045,,,0.35578951239585876,1
NF-BoT-IoT,0.25,43,topogcl,2046,,,0.7714352607727051,1
NF-BoT-IoT,0.25,43,topogcl,2047,,,0.14264729619026184,1
NF-BoT-IoT,0.25,43,topogcl,2048,,,0.35288673639297485,1
NF-BoT-IoT,0.25,43,topogcl,2049,,,1.0069364309310913,1
NF-BoT-IoT,0.25,43,topogcl,2050,,,0.15219104290008545,1
NF-BoT-IoT,0.25,43,topogcl,2051,,,0.38839319348335266,1
NF-BoT-IoT,0.25,43,topogcl,2052,,,0.3497219681739807,1
NF-BoT-IoT,0.25,43,topogcl,2053,,,0.3506666421890259,1
NF-BoT-IoT,0.25,43,topogcl,2054,,,0.20216931402683258,1
NF-BoT-IoT,0.25,43,topogcl,2055,,,0.8330976366996765,1
NF-BoT-IoT,0.25,43,topogcl,2056,,,0.3541722893714905,1
NF-BoT-IoT,0.25,43,topogcl,2057,,,1.2526195049285889,1
NF-BoT-IoT,0.25,43,topogcl,2058,,,1.1334153413772583,1
NF-BoT-IoT,0.25,43,topogcl,2059,,,0.4564058184623718,1
NF-BoT-IoT,0.25,43,topogcl,2060,,,0.38170111179351807,1
NF-BoT-IoT,0.25,43,topogcl,2061,,,0.3406177759170532,1
NF-BoT-IoT,0.25,43,topogcl,2062,,,1.4003708362579346,1
NF-BoT-IoT,0.25,43,topogcl,2063,,,0.7253409624099731,1
NF-BoT-IoT,0.25,43,topogcl,2064,,,0.2582320272922516,1
NF-BoT-IoT,0.25,43,topogcl,2065,,,0.34705522656440735,1
NF-BoT-IoT,0.25,43,topogcl,2066,,,0.4552803635597229,1
NF-BoT-IoT,0.25,43,topogcl,2067,,,0.3586256206035614,1
NF-BoT-IoT,0.25,43,topogcl,2068,,,0.6163371205329895,1
NF-BoT-IoT,0.25,43,topogcl,2069,,,0.3406177759170532,1
NF-BoT-IoT,0.25,43,topogcl,2070,,,0.35397547483444214,1
NF-BoT-IoT,0.25,43,topogcl,2071,,,0.40215033292770386,1
NF-BoT-IoT,0.25,43,topogcl,2072,,,1.2296074628829956,1
NF-BoT-IoT,0.25,43,topogcl,2073,,,0.3215157985687256,1
NF-BoT-IoT,0.25,43,topogcl,2074,,,2.9437146186828613,1
NF-BoT-IoT,0.25,43,topogcl,2075,,,0.5104908347129822,1
NF-BoT-IoT,0.25,43,topogcl,2076,,,0.36079099774360657,0
NF-BoT-IoT,0.25,43,topogcl,2077,,,0.4061245024204254,1
NF-BoT-IoT,0.25,43,topogcl,2078,,,0.44896236062049866,0
NF-BoT-IoT,0.25,43,topogcl,2079,,,1.4369351863861084,1
NF-BoT-IoT,0.25,43,topogcl,2080,,,0.3164215087890625,0
NF-BoT-IoT,0.25,43,topogcl,2081,,,0.2399853616952896,1
NF-BoT-IoT,0.25,43,topogcl,2082,,,0.423306405544281,1
NF-BoT-IoT,0.25,43,topogcl,2083,,,0.40476155281066895,1
NF-BoT-IoT,0.25,43,topogcl,2084,,,0.14351409673690796,1
NF-BoT-IoT,0.25,43,topogcl,2085,,,0.6009512543678284,1
NF-BoT-IoT,0.25,43,topogcl,2086,,,0.23104146122932434,0
NF-BoT-IoT,0.25,43,topogcl,2087,,,0.35969170928001404,1
NF-BoT-IoT,0.25,43,topogcl,2088,,,0.3401552438735962,1
NF-BoT-IoT,0.25,43,topogcl,2089,,,0.34869760274887085,0
NF-BoT-IoT,0.25,43,topogcl,2090,,,0.3495236337184906,0
NF-BoT-IoT,0.25,43,topogcl,2091,,,0.31194034218788147,1
NF-BoT-IoT,0.25,43,topogcl,2092,,,2.427973747253418,1
NF-BoT-IoT,0.25,43,topogcl,2093,,,0.5218750834465027,1
NF-BoT-IoT,0.25,43,topogcl,2094,,,0.3788250982761383,1
NF-BoT-IoT,0.25,43,topogcl,2095,,,0.34816938638687134,1
NF-BoT-IoT,0.25,43,topogcl,2096,,,0.2333381623029709,1
NF-BoT-IoT,0.25,43,topogcl,2097,,,0.6582271456718445,1
NF-BoT-IoT,0.25,43,topogcl,2098,,,0.33321553468704224,1
NF-BoT-IoT,0.25,43,topogcl,2099,,,0.34108343720436096,1
NF-BoT-IoT,0.25,43,topogcl,2100,,,0.3399825990200043,1
NF-BoT-IoT,0.25,43,topogcl,2101,,,0.33444496989250183,1
NF-BoT-IoT,0.25,43,topogcl,2102,,,1.1406000852584839,1
NF-BoT-IoT,0.25,43,topogcl,2103,,,0.24050414562225342,1
NF-BoT-IoT,0.25,43,topogcl,2104,,,0.3508923053741455,0
NF-BoT-IoT,0.25,43,topogcl,2105,,,1.016486644744873,1
NF-BoT-IoT,0.25,43,topogcl,2106,,,0.2457752823829651,1
NF-BoT-IoT,0.25,43,topogcl,2107,,,1.1572083234786987,1
NF-BoT-IoT,0.25,43,topogcl,2108,,,0.31641438603401184,0
NF-BoT-IoT,0.25,43,topogcl,2109,,,0.5143323540687561,1
NF-BoT-IoT,0.25,43,topogcl,2110,,,0.2471800595521927,1
NF-BoT-IoT,0.25,43,topogcl,2111,,,0.41272079944610596,1
NF-BoT-IoT,0.25,43,topogcl,2112,,,0.3613526523113251,1
NF-BoT-IoT,0.25,43,topogcl,2113,,,0.26130515336990356,1
NF-BoT-IoT,0.25,43,topogcl,2114,,,0.2498036026954651,1
NF-BoT-IoT,0.25,43,topogcl,2115,,,0.35663047432899475,1
NF-BoT-IoT,0.25,43,topogcl,2116,,,0.3603611886501312,1
NF-BoT-IoT,0.25,43,topogcl,2117,,,0.3695068359375,0
NF-BoT-IoT,0.25,43,topogcl,2118,,,0.3252193331718445,1
NF-BoT-IoT,0.25,43,topogcl,2119,,,0.35425108671188354,1
NF-BoT-IoT,0.25,43,topogcl,2120,,,0.24461284279823303,0
NF-BoT-IoT,0.25,43,topogcl,2121,,,0.3542775511741638,1
NF-BoT-IoT,0.25,43,topogcl,2122,,,1.3053498268127441,1
NF-BoT-IoT,0.25,43,topogcl,2123,,,0.23345187306404114,1
NF-BoT-IoT,0.25,43,topogcl,2124,,,0.9012188911437988,1
NF-BoT-IoT,0.25,43,topogcl,2125,,,0.7236809134483337,1
NF-BoT-IoT,0.25,43,topogcl,2126,,,0.7377623915672302,1
NF-BoT-IoT,0.25,43,topogcl,2127,,,0.7494841814041138,1
NF-BoT-IoT,0.25,43,topogcl,2128,,,1.2788574695587158,1
NF-BoT-IoT,0.25,43,topogcl,2129,,,0.47547483444213867,1
NF-BoT-IoT,0.25,43,topogcl,2130,,,2.065537929534912,1
NF-BoT-IoT,0.25,43,topogcl,2131,,,0.34595024585723877,1
NF-BoT-IoT,0.25,43,topogcl,2132,,,0.2747701406478882,1
NF-BoT-IoT,0.25,43,topogcl,2133,,,0.3449830114841461,1
NF-BoT-IoT,0.25,43,topogcl,2134,,,1.1011711359024048,1
NF-BoT-IoT,0.25,43,topogcl,2135,,,1.0265249013900757,1
NF-BoT-IoT,0.25,43,topogcl,2136,,,0.7282377481460571,1
NF-BoT-IoT,0.25,43,topogcl,2137,,,0.27748093008995056,1
NF-BoT-IoT,0.25,43,topogcl,2138,,,0.2523685097694397,1
NF-BoT-IoT,0.25,43,topogcl,2139,,,0.35914352536201477,1
NF-BoT-IoT,0.25,43,topogcl,2140,,,1.0012112855911255,1
NF-BoT-IoT,0.25,43,topogcl,2141,,,0.44510015845298767,0
NF-BoT-IoT,0.25,43,topogcl,2142,,,0.2547818720340729,0
NF-BoT-IoT,0.25,43,topogcl,2143,,,0.35422956943511963,1
NF-BoT-IoT,0.25,43,topogcl,2144,,,0.43352001905441284,0
NF-BoT-IoT,0.25,43,topogcl,2145,,,0.5564004778862,1
NF-BoT-IoT,0.25,43,topogcl,2146,,,0.5229691863059998,1
NF-BoT-IoT,0.25,43,topogcl,2147,,,0.42820146679878235,1
NF-BoT-IoT,0.25,43,topogcl,2148,,,0.3215157985687256,0
NF-BoT-IoT,0.25,43,topogcl,2149,,,0.3406067490577698,1
NF-BoT-IoT,0.25,43,topogcl,2150,,,0.6014345288276672,1
NF-BoT-IoT,0.25,43,topogcl,2151,,,1.109786868095398,1
NF-BoT-IoT,0.25,43,topogcl,2152,,,1.0738298892974854,1
NF-BoT-IoT,0.25,43,topogcl,2153,,,0.0910797268152237,1
NF-BoT-IoT,0.25,43,topogcl,2154,,,0.22788159549236298,1
NF-BoT-IoT,0.25,43,topogcl,2155,,,0.36108577251434326,1
NF-BoT-IoT,0.25,43,topogcl,2156,,,2.0921390056610107,1
NF-BoT-IoT,0.25,43,topogcl,2157,,,1.0589908361434937,1
NF-BoT-IoT,0.25,43,topogcl,2158,,,0.819362223148346,1
NF-BoT-IoT,0.25,43,topogcl,2159,,,0.37736839056015015,0
NF-BoT-IoT,0.25,43,topogcl,2160,,,0.3184390068054199,0
NF-BoT-IoT,0.25,43,topogcl,2161,,,0.2547341585159302,1
NF-BoT-IoT,0.25,43,topogcl,2162,,,0.41758596897125244,1
NF-BoT-IoT,0.25,43,topogcl,2163,,,0.31641438603401184,0
NF-BoT-IoT,0.25,43,topogcl,2164,,,1.0185177326202393,1
NF-BoT-IoT,0.25,43,topogcl,2165,,,0.4979413151741028,0
NF-BoT-IoT,0.25,43,topogcl,2166,,,1.1131199598312378,1
NF-BoT-IoT,0.25,43,topogcl,2167,,,1.0159331560134888,1
NF-BoT-IoT,0.25,43,topogcl,2168,,,0.3215201795101166,0
NF-BoT-IoT,0.25,43,topogcl,2169,,,0.6448270678520203,1
NF-BoT-IoT,0.25,43,topogcl,2170,,,0.3523285686969757,1
NF-BoT-IoT,0.25,43,topogcl,2171,,,0.3552408814430237,1
NF-BoT-IoT,0.25,43,topogcl,2172,,,1.1244093179702759,1
NF-BoT-IoT,0.25,43,topogcl,2173,,,0.3596240282058716,1
NF-BoT-IoT,0.25,43,topogcl,2174,,,1.1177024841308594,1
NF-BoT-IoT,0.25,43,topogcl,2175,,,0.27186867594718933,0
NF-BoT-IoT,0.25,43,topogcl,2176,,,0.3452494144439697,1
NF-BoT-IoT,0.25,43,topogcl,2177,,,0.3605647087097168,1
NF-BoT-IoT,0.25,43,topogcl,2178,,,1.9226242303848267,1
NF-BoT-IoT,0.25,43,topogcl,2179,,,0.36042940616607666,1
NF-BoT-IoT,0.25,43,topogcl,2180,,,0.24554060399532318,0
NF-BoT-IoT,0.25,43,topogcl,2181,,,0.1425204873085022,1
NF-BoT-IoT,0.25,43,topogcl,2182,,,0.16404704749584198,0
NF-BoT-IoT,0.25,43,topogcl,2183,,,0.3531668782234192,1
NF-BoT-IoT,0.25,43,topogcl,2184,,,0.6533077955245972,1
NF-BoT-IoT,0.25,43,topogcl,2185,,,0.4560448229312897,0
NF-BoT-IoT,0.25,43,topogcl,2186,,,0.6774950623512268,1
NF-BoT-IoT,0.25,43,topogcl,2187,,,0.24127960205078125,1
NF-BoT-IoT,0.25,43,topogcl,2188,,,0.5124982595443726,1
NF-BoT-IoT,0.25,43,topogcl,2189,,,0.27342304587364197,1
NF-BoT-IoT,0.25,43,topogcl,2190,,,0.3577311038970947,1
NF-BoT-IoT,0.25,43,topogcl,2191,,,0.4573861360549927,1
NF-BoT-IoT,0.25,43,topogcl,2192,,,0.24533098936080933,1
NF-BoT-IoT,0.25,43,topogcl,2193,,,0.3324569761753082,1
NF-BoT-IoT,0.25,43,topogcl,2194,,,0.274720698595047,1
NF-BoT-IoT,0.25,43,topogcl,2195,,,0.34281182289123535,1
NF-BoT-IoT,0.25,43,topogcl,2196,,,0.3096918761730194,1
NF-BoT-IoT,0.25,43,topogcl,2197,,,0.4253354072570801,1
NF-BoT-IoT,0.25,43,topogcl,2198,,,1.2080224752426147,1
NF-BoT-IoT,0.25,43,topogcl,2199,,,0.3520185649394989,1
NF-BoT-IoT,0.25,43,topogcl,2200,,,0.24298454821109772,1
NF-BoT-IoT,0.25,43,topogcl,2201,,,0.3536621034145355,1
NF-BoT-IoT,0.25,43,topogcl,2202,,,1.0252814292907715,1
NF-BoT-IoT,0.25,43,topogcl,2203,,,0.2667604684829712,0
NF-BoT-IoT,0.25,43,topogcl,2204,,,0.6258713006973267,1
NF-BoT-IoT,0.25,43,topogcl,2205,,,1.054422378540039,1
NF-BoT-IoT,0.25,43,topogcl,2206,,,1.3139498233795166,1
NF-BoT-IoT,0.25,43,topogcl,2207,,,1.0653384923934937,1
NF-BoT-IoT,0.25,43,topogcl,2208,,,0.3260820806026459,0
NF-BoT-IoT,0.25,43,topogcl,2209,,,0.3584330379962921,1
NF-BoT-IoT,0.25,43,topogcl,2210,,,0.24813108146190643,1
